condition,p_coverage,run_id,cascade_fraction,contained,time_to_steady_state
A2,0.8800,6,0.048200,1,6
A2,0.8800,7,0.027200,1,5
A2,0.8800,8,0.011200,1,5
A2,0.8800,9,0.011800,1,5
A2,0.8800,10,0.061000,1,5
A2,0.8800,11,0.022200,1,5
A2,0.8800,12,0.026600,1,4
A2,0.8800,13,0.021200,1,4
A2,0.8800,14,0.010000,1,5
A2,0.8800,15,0.010000,1,3
A2,0.8800,16,0.034200,1,5
A2,0.8800,17,0.045000,1,4
A2,0.8800,18,0.028800,1,6
A2,0.8800,19,0.024600,1,4
A2,0.8800,20,0.062000,1,5
A2,0.8800,21,0.021800,1,5
A2,0.8800,22,0.057000,1,5
A2,0.8800,23,0.018000,1,5
A2,0.8800,24,0.030000,1,4
A2,0.8800,25,0.048200,1,4
A2,0.8800,26,0.019800,1,4
A2,0.8800,27,0.057400,1,5
A2,0.8800,28,0.017400,1,4
A2,0.8800,29,0.069400,1,5
A2,0.8800,30,0.016400,1,6
A2,0.8800,31,0.012000,1,4
A2,0.8800,32,0.041400,1,4
A2,0.8800,33,0.067200,1,5
A2,0.8800,34,0.062000,1,4
A2,0.8800,35,0.060200,1,4
A2,0.8800,36,0.033400,1,5
A2,0.8800,37,0.012800,1,5
A2,0.8800,38,0.020600,1,5
A2,0.8800,39,0.006800,1,2
A2,0.8800,40,0.068400,1,6
A2,0.8800,41,0.043600,1,6
A2,0.8800,42,0.008600,1,4
A2,0.8800,43,0.022400,1,9
A2,0.8800,44,0.017000,1,5
A2,0.8800,45,0.007200,1,3
A2,0.8800,46,0.015200,1,4
A2,0.8800,47,0.012200,1,4
A2,0.8800,48,0.008000,1,4
A2,0.8800,49,0.023800,1,4
A2,0.8800,50,0.039800,1,4
A2,0.8800,51,0.065000,1,4
A2,0.8800,52,0.016800,1,4
A2,0.8800,53,0.011600,1,4
A2,0.8800,54,0.012800,1,4
A2,0.8800,55,0.012400,1,4
A2,0.8800,56,0.009000,1,3
A2,0.8800,57,0.008200,1,3
A2,0.8800,58,0.007400,1,4
A2,0.8800,59,0.027000,1,5
A2,0.8800,60,0.011000,1,4
A2,0.8800,61,0.027000,1,6
A2,0.8800,62,0.017600,1,4
A2,0.8800,63,0.008800,1,4
A2,0.8800,64,0.082400,1,5
A2,0.8800,65,0.047800,1,4
A2,0.8800,66,0.014200,1,5
A2,0.8800,67,0.007000,1,4
A2,0.8800,68,0.084800,1,7
A2,0.8800,69,0.041800,1,4
A2,0.8800,70,0.016000,1,4
A2,0.8800,71,0.017800,1,3
A2,0.8800,72,0.007200,1,3
A2,0.8800,73,0.069400,1,5
A2,0.8800,74,0.025600,1,5
A2,0.8800,75,0.018600,1,4
A2,0.8800,76,0.051600,1,5
A2,0.8800,77,0.069000,1,5
A2,0.8800,78,0.027400,1,5
A2,0.8800,79,0.034000,1,4
A2,0.8800,80,0.016400,1,5
A2,0.8800,81,0.066000,1,4
A2,0.8800,82,0.008000,1,4
A2,0.8800,83,0.038600,1,6
A2,0.8800,84,0.045800,1,5
A2,0.8800,85,0.045200,1,7
A2,0.8800,86,0.028200,1,5
A2,0.8800,87,0.026200,1,4
A2,0.8800,88,0.043800,1,5
A2,0.8800,89,0.009400,1,6
A2,0.8800,90,0.023800,1,7
A2,0.8800,91,0.015400,1,4
A2,0.8800,92,0.010600,1,4
A2,0.8800,93,0.031200,1,4
A2,0.8800,94,0.017200,1,4
A2,0.8800,95,0.046000,1,7
A2,0.8800,96,0.013800,1,4
A2,0.8800,97,0.030800,1,6
A2,0.8800,98,0.013600,1,4
A2,0.8800,99,0.026800,1,5
A2,0.9000,0,0.009000,1,4
A2,0.9000,1,0.062000,1,4
A2,0.9000,2,0.008600,1,3
A2,0.9000,3,0.010000,1,3
A2,0.9000,4,0.024800,1,5
A2,0.9000,5,0.025200,1,4
A2,0.9000,6,0.043000,1,6
A2,0.9000,7,0.009600,1,3
A2,0.9000,8,0.016200,1,5
A2,0.9000,9,0.016600,1,5
A2,0.9000,10,0.012800,1,4
A2,0.9000,11,0.029800,1,6
A2,0.9000,12,0.023200,1,6
A2,0.9000,13,0.009000,1,3
A2,0.9000,14,0.034400,1,4
A2,0.9000,15,0.049200,1,5
A2,0.9000,16,0.041200,1,4
A2,0.9000,17,0.059000,1,5
A2,0.9000,18,0.012000,1,3
A2,0.9000,19,0.017400,1,3
A2,0.9000,20,0.046000,1,6
A2,0.9000,21,0.017800,1,3
A2,0.9000,22,0.065400,1,5
A2,0.9000,23,0.033200,1,4
A2,0.9000,24,0.036400,1,5
A2,0.9000,25,0.062200,1,6
A2,0.9000,26,0.023600,1,5
A2,0.9000,27,0.021400,1,4
A2,0.9000,28,0.017400,1,4
A2,0.9000,29,0.007400,1,3
A2,0.9000,30,0.007000,1,3
A2,0.9000,31,0.070800,1,5
A2,0.9000,32,0.013000,1,5
A2,0.9000,33,0.029000,1,7
A2,0.9000,34,0.030400,1,5
A2,0.9000,35,0.063600,1,5
A2,0.9000,36,0.048200,1,4
A2,0.9000,37,0.016000,1,3
A2,0.9000,38,0.010600,1,4
A2,0.9000,39,0.054600,1,5
A2,0.9000,40,0.016200,1,5
A2,0.9000,41,0.031800,1,6
A2,0.9000,42,0.021600,1,4
A2,0.9000,43,0.037000,1,4
A2,0.9000,44,0.017000,1,4
A2,0.9000,45,0.014800,1,4
A2,0.9000,46,0.009200,1,4
A2,0.9000,47,0.016400,1,4
A2,0.9000,48,0.018000,1,4
A2,0.9000,49,0.033600,1,6
A2,0.9000,50,0.047800,1,4
A2,0.9000,51,0.037800,1,5
A2,0.9000,52,0.008400,1,5
A2,0.9000,53,0.010000,1,4
A2,0.9000,54,0.017200,1,5
A2,0.9000,55,0.012600,1,5
A2,0.9000,56,0.030400,1,6
A2,0.9000,57,0.055000,1,4
A2,0.9000,58,0.008600,1,3
A2,0.9000,59,0.033600,1,6
A2,0.9000,60,0.059800,1,4
A2,0.9000,61,0.057200,1,4
A2,0.9000,62,0.023200,1,3
A2,0.9000,63,0.008800,1,5
A2,0.9000,64,0.007600,1,3
A2,0.9000,65,0.017800,1,5
A2,0.9000,66,0.058800,1,5
A2,0.9000,67,0.010400,1,4
A2,0.9000,68,0.017600,1,3
A2,0.9000,69,0.015800,1,4
A2,0.9000,70,0.020800,1,4
A2,0.9000,71,0.008800,1,3
A2,0.9000,72,0.009600,1,4
A2,0.9000,73,0.029000,1,6
A2,0.9000,74,0.012800,1,5
A2,0.9000,75,0.060000,1,5
A2,0.9000,76,0.043800,1,4
A2,0.9000,77,0.027000,1,6
A2,0.9000,78,0.015000,1,5
A2,0.9000,79,0.037800,1,5
A2,0.9000,80,0.015400,1,4
A2,0.9000,81,0.019000,1,5
A2,0.9000,82,0.047600,1,4
A2,0.9000,83,0.031400,1,4
A2,0.9000,84,0.018200,1,4
A2,0.9000,85,0.043200,1,4
A2,0.9000,86,0.010000,1,4
A2,0.9000,87,0.021800,1,3
A2,0.9000,88,0.075000,1,5
A2,0.9000,89,0.054000,1,4
A2,0.9000,90,0.046600,1,4
A2,0.9000,91,0.012200,1,6
A2,0.9000,92,0.066600,1,6
A2,0.9000,93,0.066800,1,5
A2,0.9000,94,0.052800,1,5
A2,0.9000,95,0.018800,1,4
A2,0.9000,96,0.064800,1,7
A2,0.9000,97,0.009400,1,4
A2,0.9000,98,0.019800,1,4
A2,0.9000,99,0.024400,1,4
A2,0.9200,0,0.012600,1,3
A2,0.9200,1,0.022800,1,4
A2,0.9200,2,0.009200,1,3
A2,0.9200,3,0.027600,1,4
A2,0.9200,4,0.037800,1,5
A2,0.9200,5,0.022600,1,4
A2,0.9200,6,0.035200,1,3
A2,0.9200,7,0.026800,1,5
A2,0.9200,8,0.028600,1,4
A2,0.9200,9,0.057400,1,3
A2,0.9200,10,0.024600,1,5
A2,0.9200,11,0.017200,1,3
A2,0.9200,12,0.061600,1,4
A2,0.9200,13,0.009000,1,3
A2,0.9200,14,0.036200,1,3
A2,0.9200,15,0.025800,1,3
A2,0.9200,16,0.030400,1,4
A2,0.9200,17,0.016200,1,5
A2,0.9200,18,0.008000,1,3
A2,0.9200,19,0.014800,1,3
A2,0.9200,20,0.036400,1,3
A2,0.9200,21,0.015600,1,6
A2,0.9200,22,0.010800,1,3
A2,0.9200,23,0.056400,1,5
A2,0.9200,24,0.018200,1,4
A2,0.9200,25,0.022200,1,4
A2,0.9200,26,0.036800,1,4
A2,0.9200,27,0.046200,1,4
A2,0.9200,28,0.018000,1,3
A2,0.9200,29,0.008600,1,4
A2,0.9200,30,0.043800,1,4
A2,0.9200,31,0.039200,1,4
A2,0.9200,32,0.019400,1,5
A2,0.9200,33,0.009200,1,3
A2,0.9200,34,0.027400,1,4
A2,0.9200,35,0.021200,1,4
A2,0.9200,36,0.018000,1,4
A2,0.9200,37,0.007600,1,3
A2,0.9200,38,0.046200,1,4
A2,0.9200,39,0.010200,1,4
A2,0.9200,40,0.069200,1,5
A2,0.9200,41,0.009200,1,4
A2,0.9200,42,0.040600,1,4
A2,0.9200,43,0.009000,1,3
A2,0.9200,44,0.050600,1,4
A2,0.9200,45,0.020600,1,3
A2,0.9200,46,0.018000,1,3
A2,0.9200,47,0.019000,1,5
A2,0.9200,48,0.022400,1,4
A2,0.9200,49,0.020000,1,3
A2,0.9200,50,0.006400,1,3
A2,0.9200,51,0.028400,1,4
A2,0.9200,52,0.015200,1,4
A2,0.9200,53,0.009000,1,3
A2,0.9200,54,0.009000,1,4
A2,0.9200,55,0.064600,1,5
A2,0.9200,56,0.019800,1,5
A2,0.9200,57,0.044400,1,5
A2,0.9200,58,0.055200,1,4
A2,0.9200,59,0.019200,1,5
A2,0.9200,60,0.025800,1,4
A2,0.9200,61,0.009400,1,3
A2,0.9200,62,0.037600,1,5
A2,0.9200,63,0.049400,1,4
A2,0.9200,64,0.015600,1,4
A2,0.9200,65,0.040600,1,4
A2,0.9200,66,0.014200,1,4
A2,0.9200,67,0.054400,1,4
A2,0.9200,68,0.056800,1,4
A2,0.9200,69,0.043000,1,6
A2,0.9200,70,0.067000,1,6
A2,0.9200,71,0.011400,1,4
A2,0.9200,72,0.058200,1,4
A2,0.9200,73,0.010400,1,4
A2,0.9200,74,0.038400,1,5
A2,0.9200,75,0.012400,1,5
A2,0.9200,76,0.042600,1,4
A2,0.9200,77,0.018200,1,3
A2,0.9200,78,0.020600,1,4
A2,0.9200,79,0.036800,1,6
A2,0.9200,80,0.053800,1,4
A2,0.9200,81,0.019400,1,4
A2,0.9200,82,0.006600,1,3
A2,0.9200,83,0.043800,1,4
A2,0.9200,84,0.056400,1,4
A2,0.9200,85,0.009000,1,3
A2,0.9200,86,0.026400,1,5
A2,0.9200,87,0.023600,1,5
A2,0.9200,88,0.012400,1,4
A2,0.9200,89,0.039200,1,4
A2,0.9200,90,0.059000,1,5
A2,0.9200,91,0.015200,1,5
A2,0.9200,92,0.016400,1,3
A2,0.9200,93,0.009200,1,4
A2,0.9200,94,0.040200,1,5
A2,0.9200,95,0.060000,1,4
A2,0.9200,96,0.009600,1,5
A2,0.9200,97,0.035000,1,3
A2,0.9200,98,0.055800,1,4
A2,0.9200,99,0.008800,1,4
A2,0.9400,0,0.014800,1,2
A2,0.9400,1,0.016800,1,3
A2,0.9400,2,0.064600,1,4
A2,0.9400,3,0.048600,1,4
A2,0.9400,4,0.009800,1,3
A2,0.9400,5,0.042200,1,4
A2,0.9400,6,0.047600,1,3
A2,0.9400,7,0.019000,1,4
A2,0.9400,8,0.019600,1,4
A2,0.9400,9,0.019200,1,3
A2,0.9400,10,0.016600,1,4
A2,0.9400,11,0.066600,1,4
A2,0.9400,12,0.026600,1,5
A2,0.9400,13,0.010800,1,3
A2,0.9400,14,0.038200,1,3
A2,0.9400,15,0.007000,1,2
A2,0.9400,16,0.006800,1,3
A2,0.9400,17,0.061400,1,4
A2,0.9400,18,0.041600,1,3
A2,0.9400,19,0.012800,1,5
A2,0.9400,20,0.039600,1,4
A2,0.9400,21,0.033000,1,4
A2,0.9400,22,0.010600,1,3
A2,0.9400,23,0.007400,1,2
A2,0.9400,24,0.008400,1,4
A2,0.9400,25,0.009800,1,3
A2,0.9400,26,0.017600,1,6
A2,0.9400,27,0.023600,1,4
A2,0.9400,28,0.008600,1,4
A2,0.9400,29,0.013800,1,3
A2,0.9400,30,0.042800,1,3
A2,0.9400,31,0.013200,1,4
A2,0.9400,32,0.017400,1,4
A2,0.9400,33,0.008400,1,5
A2,0.9400,34,0.015800,1,4
A2,0.9400,35,0.015400,1,3
A2,0.9400,36,0.009400,1,3
A2,0.9400,37,0.039600,1,4
A2,0.9400,38,0.031600,1,4
A2,0.9400,39,0.040600,1,4
A2,0.9400,40,0.027400,1,4
A2,0.9400,41,0.039400,1,6
A2,0.9400,42,0.010400,1,4
A2,0.9400,43,0.056400,1,4
A2,0.9400,44,0.013600,1,3
A2,0.9400,45,0.009000,1,3
A2,0.9400,46,0.007800,1,3
A2,0.9400,47,0.006800,1,3
A2,0.9400,48,0.008200,1,3
A2,0.9400,49,0.053400,1,4
A2,0.9400,50,0.009200,1,3
A2,0.9400,51,0.015800,1,3
A2,0.9400,52,0.014800,1,2
A2,0.9400,53,0.009200,1,4
A2,0.9400,54,0.022000,1,3
A2,0.9400,55,0.018600,1,5
A2,0.9400,56,0.059800,1,4
A2,0.9400,57,0.028600,1,4
A2,0.9400,58,0.057800,1,4
A2,0.9400,59,0.006600,1,3
A2,0.9400,60,0.023600,1,3
A2,0.9400,61,0.012600,1,4
A2,0.9400,62,0.020800,1,4
A2,0.9400,63,0.022200,1,3
A2,0.9400,64,0.009400,1,3
A2,0.9400,65,0.015600,1,4
A2,0.9400,66,0.007800,1,3
A2,0.9400,67,0.018400,1,3
A2,0.9400,68,0.035400,1,5
A2,0.9400,69,0.011000,1,3
A2,0.9400,70,0.046400,1,3
A2,0.9400,71,0.022400,1,3
A2,0.9400,72,0.010200,1,2
A2,0.9400,73,0.011400,1,4
A2,0.9400,74,0.035400,1,3
A2,0.9400,75,0.025600,1,4
A2,0.9400,76,0.014800,1,4
A2,0.9400,77,0.029400,1,6
A2,0.9400,78,0.027800,1,4
A2,0.9400,79,0.012400,1,3
A2,0.9400,80,0.007400,1,4
A2,0.9400,81,0.017800,1,3
A2,0.9400,82,0.027600,1,4
A2,0.9400,83,0.007000,1,3
A2,0.9400,84,0.012200,1,3
A2,0.9400,85,0.033000,1,3
A2,0.9400,86,0.012200,1,3
A2,0.9400,87,0.008400,1,3
A2,0.9400,88,0.021800,1,3
A2,0.9400,89,0.013800,1,4
A2,0.9400,90,0.037400,1,4
A2,0.9400,91,0.007200,1,2
A2,0.9400,92,0.033600,1,3
A2,0.9400,93,0.037400,1,3
A2,0.9400,94,0.007600,1,3
A2,0.9400,95,0.012000,1,4
A2,0.9400,96,0.007800,1,3
A2,0.9400,97,0.008000,1,4
A2,0.9400,98,0.051200,1,5
A2,0.9400,99,0.009600,1,3
A2,0.9600,0,0.006800,1,3
A2,0.9600,1,0.027200,1,3
A2,0.9600,2,0.016800,1,4
A2,0.9600,3,0.009600,1,3
A2,0.9600,4,0.037600,1,3
A2,0.9600,5,0.022200,1,4
A2,0.9600,6,0.008800,1,3
A2,0.9600,7,0.021600,1,2
A2,0.9600,8,0.033800,1,3
A2,0.9600,9,0.041200,1,3
A2,0.9600,10,0.008600,1,3
A2,0.9600,11,0.012600,1,3
A2,0.9600,12,0.012000,1,3
A2,0.9600,13,0.044000,1,4
A2,0.9600,14,0.022000,1,3
A2,0.9600,15,0.052600,1,3
A2,0.9600,16,0.039800,1,3
A2,0.9600,17,0.010200,1,3
A2,0.9600,18,0.006800,1,3
A2,0.9600,19,0.035200,1,3
A2,0.9600,20,0.035800,1,5
A2,0.9600,21,0.008000,1,3
A2,0.9600,22,0.026600,1,4
A2,0.9600,23,0.054000,1,4
A2,0.9600,24,0.018200,1,4
A2,0.9600,25,0.022200,1,3
A2,0.9600,26,0.011600,1,3
A2,0.9600,27,0.022800,1,4
A2,0.9600,28,0.024200,1,3
A2,0.9600,29,0.020400,1,3
A2,0.9600,30,0.035400,1,3
A2,0.9600,31,0.007400,1,3
A2,0.9600,32,0.016600,1,3
A2,0.9600,33,0.039400,1,5
A2,0.9600,34,0.014800,1,2
A2,0.9600,35,0.010400,1,4
A2,0.9600,36,0.037600,1,4
A2,0.9600,37,0.018800,1,3
A2,0.9600,38,0.033200,1,3
A2,0.9600,39,0.007600,1,3
A2,0.9600,40,0.007400,1,4
A2,0.9600,41,0.040200,1,3
A2,0.9600,42,0.016800,1,4
A2,0.9600,43,0.010000,1,3
A2,0.9600,44,0.055600,1,4
A2,0.9600,45,0.019200,1,4
A2,0.9600,46,0.021600,1,3
A2,0.9600,47,0.049600,1,3
A2,0.9600,48,0.018000,1,4
A2,0.9600,49,0.008000,1,2
A2,0.9600,50,0.026000,1,4
A2,0.9600,51,0.030200,1,4
A2,0.9600,52,0.038800,1,3
A2,0.9600,53,0.006600,1,2
A2,0.9600,54,0.007200,1,3
A2,0.9600,55,0.015000,1,3
A2,0.9600,56,0.024200,1,3
A2,0.9600,57,0.008800,1,2
A2,0.9600,58,0.006800,1,3
A2,0.9600,59,0.021600,1,3
A2,0.9600,60,0.018800,1,3
A2,0.9600,61,0.015400,1,3
A2,0.9600,62,0.040000,1,4
A2,0.9600,63,0.017600,1,3
A2,0.9600,64,0.043000,1,4
A2,0.9600,65,0.018400,1,4
A2,0.9600,66,0.040400,1,3
A2,0.9600,67,0.014800,1,3
A2,0.9600,68,0.008400,1,2
A2,0.9600,69,0.037000,1,3
A2,0.9600,70,0.028800,1,4
A2,0.9600,71,0.011000,1,3
A2,0.9600,72,0.007200,1,3
A2,0.9600,73,0.008200,1,4
A2,0.9600,74,0.022400,1,4
A2,0.9600,75,0.010400,1,3
A2,0.9600,76,0.016600,1,3
A2,0.9600,77,0.048000,1,4
A2,0.9600,78,0.033200,1,3
A2,0.9600,79,0.021800,1,3
A2,0.9600,80,0.033400,1,3
A2,0.9600,81,0.008800,1,3
A2,0.9600,82,0.013000,1,2
A2,0.9600,83,0.015800,1,3
A2,0.9600,84,0.013000,1,3
A2,0.9600,85,0.040800,1,3
A2,0.9600,86,0.047000,1,4
A2,0.9600,87,0.019400,1,3
A2,0.9600,88,0.016800,1,5
A2,0.9600,89,0.008200,1,2
A2,0.9600,90,0.022000,1,3
A2,0.9600,91,0.012600,1,3
A2,0.9600,92,0.010000,1,3
A2,0.9600,93,0.039800,1,3
A2,0.9600,94,0.011000,1,3
A2,0.9600,95,0.010800,1,4
A2,0.9600,96,0.013800,1,4
A2,0.9600,97,0.019600,1,4
A2,0.9600,98,0.034200,1,4
A2,0.9600,99,0.037800,1,3
A2,0.9800,0,0.024200,1,4
A2,0.9800,1,0.018000,1,3
A2,0.9800,2,0.011000,1,3
A2,0.9800,3,0.033200,1,3
A2,0.9800,4,0.014800,1,2
A2,0.9800,5,0.011400,1,3
A2,0.9800,6,0.016000,1,3
A2,0.9800,7,0.008000,1,3
A2,0.9800,8,0.015400,1,3
A2,0.9800,9,0.017600,1,3
A2,0.9800,10,0.021800,1,3
A2,0.9800,11,0.034000,1,3
A2,0.9800,12,0.014800,1,2
A2,0.9800,13,0.022600,1,3
A2,0.9800,14,0.008200,1,3
A2,0.9800,15,0.052800,1,3
A2,0.9800,16,0.041000,1,3
A2,0.9800,17,0.052000,1,3
A2,0.9800,18,0.009400,1,2
A2,0.9800,19,0.033400,1,3
A2,0.9800,20,0.054000,1,4
A2,0.9800,21,0.006600,1,2
A2,0.9800,22,0.040400,1,2
A2,0.9800,23,0.009400,1,2
A2,0.9800,24,0.052600,1,3
A2,0.9800,25,0.033600,1,3
A2,0.9800,26,0.010800,1,3
A2,0.9800,27,0.012400,1,3
A2,0.9800,28,0.021200,1,2
A2,0.9800,29,0.041200,1,4
A2,0.9800,30,0.008400,1,3
A2,0.9800,31,0.032400,1,3
A2,0.9800,32,0.018400,1,3
A2,0.9800,33,0.023400,1,3
A2,0.9800,34,0.037200,1,3
A2,0.9800,35,0.044400,1,3
A2,0.9800,36,0.016200,1,3
A2,0.9800,37,0.053800,1,3
A2,0.9800,38,0.006800,1,2
A2,0.9800,39,0.016000,1,3
A2,0.9800,40,0.013200,1,3
A2,0.9800,41,0.021200,1,4
A2,0.9800,42,0.012600,1,2
A2,0.9800,43,0.015000,1,3
A2,0.9800,44,0.007000,1,3
A2,0.9800,45,0.021600,1,2
A2,0.9800,46,0.007200,1,2
A2,0.9800,47,0.010000,1,3
A2,0.9800,48,0.007800,1,3
A2,0.9800,49,0.040400,1,2
A2,0.9800,50,0.025400,1,4
A2,0.9800,51,0.007800,1,3
A2,0.9800,52,0.022200,1,3
A2,0.9800,53,0.024000,1,3
A2,0.9800,54,0.016400,1,3
A2,0.9800,55,0.058200,1,4
A2,0.9800,56,0.053200,1,3
A2,0.9800,57,0.011600,1,3
A2,0.9800,58,0.015400,1,3
A2,0.9800,59,0.017200,1,3
A2,0.9800,60,0.018400,1,2
A2,0.9800,61,0.016200,1,3
A2,0.9800,62,0.008000,1,3
A2,0.9800,63,0.010000,1,2
A2,0.9800,64,0.021800,1,3
A2,0.9800,65,0.024000,1,3
A2,0.9800,66,0.041200,1,3
A2,0.9800,67,0.022400,1,3
A2,0.9800,68,0.036400,1,3
A2,0.9800,69,0.006600,1,2
A2,0.9800,70,0.013200,1,3
A2,0.9800,71,0.017000,1,3
A2,0.9800,72,0.037200,1,3
A2,0.9800,73,0.006400,1,2
A2,0.9800,74,0.050600,1,3
A2,0.9800,75,0.007800,1,3
A2,0.9800,76,0.007400,1,3
A2,0.9800,77,0.011000,1,4
A2,0.9800,78,0.041000,1,3
A2,0.9800,79,0.008800,1,2
A2,0.9800,80,0.006600,1,3
A2,0.9800,81,0.011800,1,3
A2,0.9800,82,0.011600,1,3
A2,0.9800,83,0.041600,1,3
A2,0.9800,84,0.009200,1,2
A2,0.9800,85,0.007000,1,2
A2,0.9800,86,0.022000,1,3
A2,0.9800,87,0.009600,1,3
A2,0.9800,88,0.025000,1,3
A2,0.9800,89,0.009000,1,3
A2,0.9800,90,0.013400,1,2
A2,0.9800,91,0.010200,1,3
A2,0.9800,92,0.037600,1,3
A2,0.9800,93,0.035800,1,3
A2,0.9800,94,0.021600,1,2
A2,0.9800,95,0.007400,1,2
A2,0.9800,96,0.010200,1,3
A2,0.9800,97,0.024200,1,4
A2,0.9800,98,0.024400,1,3
A2,0.9800,99,0.014400,1,3
A2,1.0000,0,0.015600,1,2
A2,1.0000,1,0.018400,1,2
A2,1.0000,2,0.014800,1,2
A2,1.0000,3,0.010000,1,2
A2,1.0000,4,0.014800,1,2
A2,1.0000,5,0.012600,1,2
A2,1.0000,6,0.007400,1,2
A2,1.0000,7,0.017000,1,2
A2,1.0000,8,0.013000,1,2
A2,1.0000,9,0.006400,1,2
A2,1.0000,10,0.035400,1,2
A2,1.0000,11,0.021600,1,2
A2,1.0000,12,0.010200,1,2
A2,1.0000,13,0.014800,1,2
A2,1.0000,14,0.051800,1,2
A2,1.0000,15,0.009400,1,2
A2,1.0000,16,0.007800,1,2
A2,1.0000,17,0.007400,1,2
A2,1.0000,18,0.013400,1,2
A2,1.0000,19,0.040400,1,2
A2,1.0000,20,0.013000,1,2
A2,1.0000,21,0.051800,1,2
A2,1.0000,22,0.051800,1,2
A2,1.0000,23,0.007400,1,2
A2,1.0000,24,0.021200,1,2
A2,1.0000,25,0.007000,1,2
A2,1.0000,26,0.021000,1,2
A2,1.0000,27,0.021600,1,2
A2,1.0000,28,0.006800,1,2
A2,1.0000,29,0.006400,1,2
A2,1.0000,30,0.051800,1,2
A2,1.0000,31,0.006800,1,2
A2,1.0000,32,0.007400,1,2
A2,1.0000,33,0.014800,1,2
A2,1.0000,34,0.035400,1,2
A2,1.0000,35,0.006400,1,2
A2,1.0000,36,0.009400,1,2
A2,1.0000,37,0.051800,1,2
A2,1.0000,38,0.007400,1,2
A2,1.0000,39,0.017800,1,2
A2,1.0000,40,0.032400,1,2
A2,1.0000,41,0.021000,1,2
A2,1.0000,42,0.040400,1,2
A2,1.0000,43,0.014800,1,2
A2,1.0000,44,0.007400,1,2
A2,1.0000,45,0.021000,1,2
A2,1.0000,46,0.007800,1,2
A2,1.0000,47,0.010200,1,2
A2,1.0000,48,0.010000,1,2
A2,1.0000,49,0.009400,1,2
A2,1.0000,50,0.007800,1,2
A2,1.0000,51,0.018400,1,2
A2,1.0000,52,0.007800,1,2
A2,1.0000,53,0.007400,1,2
A2,1.0000,54,0.006800,1,2
A2,1.0000,55,0.008200,1,2
A2,1.0000,56,0.040400,1,2
A2,1.0000,57,0.010000,1,2
A2,1.0000,58,0.006800,1,2
A2,1.0000,59,0.010200,1,2
A2,1.0000,60,0.018400,1,2
A2,1.0000,61,0.017800,1,2
A2,1.0000,62,0.014800,1,2
A2,1.0000,63,0.035400,1,2
A2,1.0000,64,0.040400,1,2
A2,1.0000,65,0.007000,1,2
A2,1.0000,66,0.007800,1,2
A2,1.0000,67,0.009400,1,2
A2,1.0000,68,0.014800,1,2
A2,1.0000,69,0.007800,1,2
A2,1.0000,70,0.006400,1,2
A2,1.0000,71,0.008800,1,2
A2,1.0000,72,0.014800,1,2
A2,1.0000,73,0.017400,1,2
A2,1.0000,74,0.013000,1,2
A2,1.0000,75,0.018400,1,2
A2,1.0000,76,0.009400,1,2
A2,1.0000,77,0.018400,1,2
A2,1.0000,78,0.035400,1,2
A2,1.0000,79,0.017800,1,2
A2,1.0000,80,0.021000,1,2
A2,1.0000,81,0.013000,1,2
A2,1.0000,82,0.008400,1,2
A2,1.0000,83,0.006800,1,2
A2,1.0000,84,0.051800,1,2
A2,1.0000,85,0.007800,1,2
A2,1.0000,86,0.007800,1,2
A2,1.0000,87,0.051800,1,2
A2,1.0000,88,0.007000,1,2
A2,1.0000,89,0.007400,1,2
A2,1.0000,90,0.007400,1,2
A2,1.0000,91,0.040400,1,2
A2,1.0000,92,0.010200,1,2
A2,1.0000,93,0.010000,1,2
A2,1.0000,94,0.040400,1,2
A2,1.0000,95,0.017000,1,2
A2,1.0000,96,0.012600,1,2
A2,1.0000,97,0.007000,1,2
A2,1.0000,98,0.021200,1,2
A2,1.0000,99,0.007800,1,2
